LEBL;14.979999542236328;72.0;1018.0;2021-03-13 17:41:52.369
LEBL;12.25;67.0;1022.0;2021-03-14 18:41:51.447
LEBL;12.380000114440918;82.0;1021.0;2021-03-15 19:41:52.721
LEBL;12.609999656677246;87.0;1025.0;2021-03-16 20:41:52.563
LEBL;12.350000381469727;76.0;1020.0;2021-03-17 21:41:53.841
LEBL;7.460000038146973;93.0;1017.0;2021-03-18 23:13:41.329
LEBL;7.889999866485596;87.0;1014.0;2021-03-20 00:13:44.527
LEBL;7.849999904632568;61.0;1018.0;2021-03-21 01:13:43.802
LEBL;8.800000190734863;81.0;1014.0;2021-03-22 02:13:42.768
LEBL;9.529999732971191;87.0;1020.0;2021-03-23 03:13:43.308
LEBL;9.300000190734863;87.0;1024.0;2021-03-24 04:13:42.554
LEBL;10.020000457763672;81.0;1023.0;2021-03-25 05:13:45.372
LEBL;11.699999809265137;82.0;1022.0;2021-03-26 06:13:43.211
LEBL;12.550000190734863;94.0;1026.0;2021-03-27 07:13:44.38
LEBL;13.369999885559082;76.0;1031.0;2021-03-28 08:13:45.132
LEBL;15.59000015258789;58.0;1033.0;2021-03-29 09:13:46.64
LEBL;17.0;72.0;1031.0;2021-03-30 10:13:46.991
LEBL;17.309999465942383;58.0;1024.0;2021-03-31 11:13:47.375
LEBL;18.56999969482422;45.0;1019.0;2021-04-01 12:13:49.541
LEBL;18.200000762939453;59.0;1013.0;2021-04-02 13:13:50.274
LEBL;20.020000457763672;59.0;1009.0;2021-04-03 14:13:50.904
LEBL;17.100000381469727;51.0;1016.0;2021-04-04 15:13:50.294
LEBL;16.93000030517578;67.0;1014.0;2021-04-05 16:28:36.805
LEBL;13.979999542236328;44.0;1017.0;2021-04-16 12:33:33.852
LEBL;13.569999694824219;47.0;1016.0;2021-04-17 13:33:33.466
LEBL;15.050000190734863;44.0;1018.0;2021-04-18 14:33:35.194
LEBL;15.539999961853027;72.0;1016.0;2021-04-19 15:33:34.922
LEBL;15.369999885559082;82.0;1014.0;2021-04-20 16:33:35.259
LEBL;13.4399995803833;77.0;1014.0;2021-04-21 17:33:34.789
LEBL;13.90999984741211;77.0;1018.0;2021-04-22 18:33:38.411
LEBL;14.479999542236328;67.0;1021.0;2021-04-23 19:33:35.587
LEBL;14.960000038146973;82.0;1019.0;2021-04-24 20:33:40.065
LEBL;15.9399995803833;67.0;1012.0;2021-04-25 21:33:37.376
LEBL;13.420000076293945;88.0;1007.0;2021-04-26 22:33:36.616
LEBL;13.90999984741211;82.0;1007.0;2021-04-27 23:33:36.645
LEBL;14.640000343322754;94.0;1007.0;2021-04-29 00:33:44.444
LEBL;14.680000305175781;94.0;1008.0;2021-04-30 01:33:43.748
LEBL;18.690000534057617;71.0;1010.0;2021-05-13 19:03:18.724
LEBL;15.399999618530273;72.0;1015.0;2021-05-14 20:03:17.693
LEBL;18.760000228881836;88.0;1010.0;2021-05-15 21:03:14.499
LEBL;16.690000534057617;82.0;1013.0;2021-05-16 22:03:14.671
LEBL;15.649999618530273;82.0;1021.0;2021-05-17 23:03:15.064
LEBL;17.280000686645508;86.0;1018.0;2021-05-19 00:03:13.085
LEBL;15.9399995803833;84.0;1024.0;2021-05-20 01:03:15.621
LEBL;15.9399995803833;84.0;1019.0;2021-05-21 02:03:14.55
LEBL;16.719999313354492;77.0;1012.0;2021-05-22 03:03:17.504
LEBL;14.350000381469727;78.0;1017.0;2021-05-23 04:03:18.243
LEBL;14.930000305175781;85.0;1015.0;2021-05-24 05:03:19.91
LEBL;16.440000534057617;79.0;1024.0;2021-05-25 06:03:15.785
LEBL;17.309999465942383;72.0;1022.0;2021-05-26 07:03:16.237
LEBL;20.40999984741211;71.0;1017.0;2021-05-27 08:03:15.53
LEBL;22.579999923706055;67.0;1017.0;2021-05-28 09:03:17.163
LEBL;25.600000381469727;49.0;1018.0;2021-05-29 10:03:18.016
LEBL;25.06999969482422;59.0;1017.0;2021-05-30 11:03:16.605
LEBL;23.610000610351562;63.0;1016.0;2021-05-31 12:03:19.681
LEBL;23.110000610351562;78.0;1012.0;2021-06-01 13:03:20.451
LEBL;23.549999237060547;75.0;1016.0;2021-06-02 14:03:20.809
LEBL;23.209999084472656;75.0;1020.0;2021-06-03 15:03:23.353
LEBL;23.540000915527344;75.0;1020.0;2021-06-04 16:03:17.952
LEBL;21.8700008392334;71.0;1020.0;2021-06-05 17:03:19.97
LEBL;22.639999389648438;60.0;1019.0;2021-06-06 18:03:28.384
LEBL;22.34000015258789;78.0;1019.0;2021-06-07 19:03:20.188
LEBL;22.239999771118164;81.0;1019.0;2021-06-08 20:03:19.676
LEBL;23.399999618530273;63.0;1019.0;2021-06-09 21:03:21.153
LEBL;24.030000686645508;53.0;1018.0;2021-06-10 22:03:22.678
LEBL;23.5;55.0;1018.0;2021-06-11 23:03:23.1
LEBL;24.510000228881836;55.0;1020.0;2021-06-13 00:03:22.578
LEBL;25.309999465942383;49.0;1017.0;2021-06-14 01:03:21.855
LEBL;23.549999237060547;48.0;1016.0;2021-06-15 05:03:44.848
LEBL;24.719999313354492;61.0;1013.0;2021-06-16 06:03:39.338
LEBL;24.450000762939453;81.0;1010.0;2021-06-17 07:03:39.513
LEBL;25.260000228881836;66.0;1013.0;2021-06-18 08:03:38.893
LEBL;27.010000228881836;69.0;1013.0;2021-06-19 09:03:50.317
LEBL;24.440000534057617;64.0;1009.0;2021-06-20 10:03:39.213
LEBL;28.190000534057617;47.0;1008.0;2021-06-21 11:03:41.526
LEBL;25.56999969482422;55.0;1013.0;2021-06-22 12:03:43.232
LEBL;23.719999313354492;61.0;1016.0;2021-06-23 13:03:44.217
LEBL;25.549999237060547;48.0;1020.0;2021-06-24 14:03:44.215
LEBL;26.010000228881836;65.0;1017.0;2021-06-25 15:03:39.693
LEBL;26.3700008392334;56.0;1014.0;2021-06-26 16:03:46.992
LEBL;26.520000457763672;67.0;1012.0;2021-06-27 17:03:42.756
LEBL;26.290000915527344;77.0;1012.0;2021-06-28 18:03:43.881
LEBL;26.020000457763672;77.0;1015.0;2021-07-22 22:19:30.003
LEBL;25.6200008392334;68.0;1010.0;2021-07-23 23:19:28.455
LEBL;24.329999923706055;74.0;1009.0;2021-07-25 00:19:28.436
LEBL;23.510000228881836;72.0;1011.0;2021-07-26 01:19:28.969
LEBL;22.610000610351562;78.0;1014.0;2021-07-27 02:19:28.549
LEBL;22.8700008392334;85.0;1013.0;2021-07-28 03:19:30.352
LEBL;21.889999389648438;82.0;1015.0;2021-07-29 04:36:12.007
LEBL;23.649999618530273;89.0;1012.0;2021-07-30 05:51:49.759
LEBL;24.729999542236328;80.0;1010.0;2021-07-31 06:51:52.716
LEBL;19.899999618530273;71.0;1014.0;2021-08-01 07:51:48.935
LEBL;24.950000762939453;68.0;1016.0;2021-08-02 08:51:56.122
LEBL;27.049999237060547;69.0;1016.0;2021-08-03 09:51:55.368
LEBL;27.079999923706055;73.0;1012.0;2021-08-04 10:51:51.208
LEBL;28.40999984741211;70.0;1013.0;2021-08-05 11:51:51.379
LEBL;26.649999618530273;72.0;1010.0;2021-08-06 12:51:50.728
LEBL;29.559999465942383;70.0;1005.0;2021-08-07 13:51:52.047
LEBL;25.18000030517578;66.0;1016.0;2021-08-08 14:51:50.815
LEBL;26.950000762939453;59.0;1016.0;2021-08-09 15:51:51.878
LEBL;29.530000686645508;46.0;1015.0;2021-08-10 16:51:52.298
LEBL;28.899999618530273;71.0;1016.0;2021-08-15 09:03:35.182
LEBL;29.020000457763672;64.0;1017.0;2021-08-16 10:03:38.19
LEBL;26.969999313354492;52.0;1018.0;2021-08-17 11:03:34.262
LEBL;26.700000762939453;66.0;1017.0;2021-08-18 12:03:44.117
LEBL;24.690000534057617;78.0;1015.0;2021-08-19 13:03:40.633
LEBL;28.030000686645508;75.0;1016.0;2021-08-20 14:03:35.873
LEBL;29.489999771118164;72.0;1017.0;2021-08-21 15:03:36.08
LEBL;28.190000534057617;69.0;1019.0;2021-08-22 16:03:35.616
LEBL;25.770000457763672;74.0;1015.0;2021-08-23 17:03:35.03
LEBL;25.040000915527344;69.0;1013.0;2021-08-24 18:03:35.181
LEBL;24.530000686645508;69.0;1013.0;2021-08-25 19:03:39.545
LEBL;24.760000228881836;67.0;1013.0;2021-08-28 08:07:34.365
LEBL;25.950000762939453;61.0;1014.0;2021-08-29 09:07:32.172
LEBL;23.510000228881836;76.0;1015.0;2021-08-30 10:07:30.436
LEBL;25.84000015258789;71.0;1017.0;2021-08-31 11:07:34.895
LEBL;24.18000030517578;72.0;1019.0;2021-09-01 12:07:32.928
LEBL;25.450000762939453;72.0;1016.0;2021-09-02 13:07:33.52
LEBL;26.6299991607666;67.0;1014.0;2021-09-03 14:07:34.043
LEBL;26.309999465942383;74.0;1014.0;2021-09-04 15:07:36.282
LEBL;28.280000686645508;71.0;1016.0;2021-09-05 16:07:39.617
LEBL;26.84000015258789;79.0;1019.0;2021-09-06 17:07:43.348
LEBL;26.479999542236328;73.0;1017.0;2021-09-07 18:07:35.619
LEBL;25.56999969482422;83.0;1011.0;2021-09-08 19:07:40.526
LEBL;22.690000534057617;85.0;1013.0;2021-09-09 20:07:37.506
LEBL;21.270000457763672;80.0;1018.0;2021-09-10 21:07:35.835
LEBL;23.3799991607666;82.0;1017.0;2021-09-11 22:07:37.143
LEBL;23.489999771118164;88.0;1016.0;2021-09-12 23:07:35.953
LEBL;24.780000686645508;86.0;1015.0;2021-09-14 00:09:25.121
LEBL;24.809999465942383;87.0;1011.0;2021-09-15 01:09:28.696
LEBL;25.389999389648438;72.0;1015.0;2021-09-16 16:11:18.924
LEBL;26.700000762939453;64.0;1011.0;2021-09-17 17:11:19.33
LEBL;19.309999465942383;67.0;1020.0;2021-09-22 07:33:13.291
LEBL;18.920000076293945;87.0;1020.0;2021-09-23 08:33:17.395
LEBL;25.889999389648438;70.0;1021.0;2021-09-28 10:53:09.446
LEBL;23.190000534057617;79.0;1024.0;2021-09-29 11:53:18.25
LEBL;24.229999542236328;76.0;1023.0;2021-09-30 12:53:23.099
LEBL;15.600000381469727;90.0;1016.0;2021-10-04 11:32:30.949
LEBL;23.639999389648438;47.0;1016.0;2021-10-05 12:33:53.321
LEBL;21.149999618530273;65.0;1021.0;2021-10-06 13:33:43.173
LEBL;22.790000915527344;66.0;1017.0;2021-10-07 14:33:41.743
LEBL;21.530000686645508;68.0;1018.0;2021-10-08 15:33:44.414
LEBL;18.68000030517578;85.0;1020.0;2021-10-09 16:33:56.811
LEBL;13.449999809265137;74.0;1022.0;2021-10-24 04:17:25.667
LEBL;13.970000267028809;82.0;1021.0;2021-10-25 05:17:31.291
LEBL;13.65999984741211;85.0;1022.0;2021-10-26 06:18:31.186
LEBL;14.270000457763672;81.0;1022.0;2021-10-27 07:17:31.526
LEBL;15.020000457763672;64.0;1012.0;2021-11-04 12:02:54.44
LEBL;15.699999809265137;59.0;1018.0;2021-11-05 13:02:52.281
LEBL;13.680000305175781;81.0;1015.0;2021-11-08 20:02:50.091
LEBL;15.029999732971191;72.0;1017.0;2021-11-09 21:04:01.022
LEBL;14.579999923706055;80.0;1015.0;2021-11-10 22:05:19.887
LEBL;15.680000305175781;77.0;1016.0;2021-11-11 22:47:32.5
LEBL;11.119999885559082;81.0;1028.0;2021-11-18 20:32:33.249
LEBL;11.550000190734863;86.0;1028.0;2021-11-19 21:32:34.765
LEBL;12.300000190734863;75.0;1014.0;2021-11-21 06:50:00.929
LEBL;10.859999656677246;81.0;1009.0;2021-11-22 07:50:01.006
LEBL;12.869999885559082;77.0;1013.0;2021-11-23 08:50:01.563
LEBL;12.710000038146973;82.0;1010.0;2021-11-24 09:50:05.321
LEBL;11.0;43.0;1005.0;2021-11-28 15:49:41.784
LEBL;11.789999961853027;48.0;1014.0;2021-11-29 16:49:44.288
LEBL;10.920000076293945;74.0;1024.0;2021-11-30 17:49:45.739
LEBL;6.230000019073486;68.0;1016.0;2021-12-06 06:47:24.423
LEBL;8.3100004196167;78.0;1019.0;2021-12-07 07:47:26.769
LEBL;12.529999732971191;52.0;1006.0;2021-12-08 08:47:28.201
LEBL;9.180000305175781;60.0;1014.0;2021-12-09 09:47:28.804
LEBL;15.930000305175781;66.0;1005.0;2021-12-10 10:47:28.156
LEBL;13.5;65.0;1017.0;2021-12-11 11:47:35.811
LEBL;15.25;67.0;1025.0;2021-12-12 12:47:34.088
LEBL;16.309999465942383;74.0;1024.0;2021-12-13 13:47:28.495
LEBL;10.229999542236328;72.0;1025.0;2021-12-14 21:35:02.816
LEBL;8.359999656677246;70.0;1021.0;2021-12-20 08:33:34.422
LEBL;9.899999618530273;75.0;1020.0;2021-12-21 09:33:31.602
LEBL;10.979999542236328;79.0;1022.0;2021-12-22 10:33:31.435
LEBL;13.550000190734863;83.0;1020.0;2021-12-23 11:33:30.705
LEBL;15.300000190734863;80.0;1012.0;2021-12-24 12:33:32.468
LEBL;17.75;68.0;1005.0;2021-12-25 13:33:30.436
LEBL;16.149999618530273;68.0;1009.0;2021-12-26 14:33:36.846
LEBL;18.3799991607666;50.0;1009.0;2021-12-27 15:33:33.666
LEBL;18.510000228881836;57.0;1014.0;2021-12-28 16:33:34.068
LEBL;17.260000228881836;64.0;1020.0;2021-12-29 17:33:42.122
LEBL;12.869999885559082;77.0;1025.0;2021-12-31 08:32:32.266
LEBL;13.359999656677246;67.0;1027.0;2022-01-01 09:32:35.334
LEBL;12.100000381469727;73.0;1028.0;2022-01-02 10:32:30.929
LEBL;15.989999771118164;76.0;1021.0;2022-01-03 14:32:24.754
LEBL;18.709999084472656;64.0;1007.0;2022-01-04 15:32:55.926
LEBL;11.289999961853027;70.0;1011.0;2022-01-05 16:33:15.664
LEBL;8.130000114440918;50.0;1018.0;2022-01-06 17:32:32.974
LEBL;7.730000019073486;65.0;1024.0;2022-01-07 18:32:32.74
LEBL;11.130000114440918;62.0;1017.0;2022-01-08 19:32:33.665
LEBL;11.170000076293945;75.0;1011.0;2022-01-09 23:01:57.474
LEBL;10.279999732971191;84.0;1020.0;2022-01-11 00:01:53.243
LEBL;10.069999694824219;83.0;1026.0;2022-01-12 01:01:50.643
LEBL;6.119999885559082;83.0;1033.0;2022-01-13 02:01:49.596
LEBL;6.019999980926514;62.0;1034.0;2022-01-14 03:03:33.061
LEBL;6.019999980926514;60.0;1027.0;2022-01-15 04:03:31.266
LEBL;4.820000171661377;63.0;1026.0;2022-01-16 05:03:31.966
LEBL;6.480000019073486;53.0;1031.0;2022-01-17 06:03:36.55
LEBL;5.71999979019165;65.0;1029.0;2022-01-18 07:03:33.667
LEBL;6.039999961853027;83.0;1031.0;2022-01-19 08:03:32.35
LEBL;7.5;75.0;1028.0;2022-01-20 09:03:35.157
LEBL;7.369999885559082;78.0;1025.0;2022-01-21 10:03:50.381
LEBL;7.980000019073486;59.0;1031.0;2022-01-22 11:03:39.888
LEBL;11.380000114440918;61.0;1029.0;2022-01-23 12:04:01.755
LEBL;12.859999656677246;65.0;1029.0;2022-01-24 13:02:33.036
LEBL;13.890000343322754;69.0;1032.0;2022-01-25 14:02:57.329
LEBL;15.079999923706055;63.0;1028.0;2022-01-26 15:02:32.144
LEBL;13.850000381469727;79.0;1028.0;2022-01-27 16:05:45.157
LEBL;15.180000305175781;43.0;1028.0;2022-01-28 17:05:39.64
LEBL;12.15999984741211;62.0;1030.0;2022-01-29 18:05:39.826
LEBL;13.600000381469727;43.0;1023.0;2022-01-30 19:05:43.146
LEBL;10.34000015258789;85.0;1018.0;2022-01-31 20:05:49.168
LEBL;12.40999984741211;55.0;1024.0;2022-02-01 21:02:31.535
LEBL;12.380000114440918;64.0;1022.0;2022-02-02 22:02:33.684
LEBL;11.579999923706055;82.0;1020.0;2022-02-03 23:02:44.793
LEBL;11.550000190734863;84.0;1022.0;2022-02-05 00:02:38.207
LEBL;10.569999694824219;82.0;1026.0;2022-02-06 01:02:33.267
LEBL;8.430000305175781;64.0;1026.0;2022-02-07 02:02:26.975
LEBL;9.010000228881836;75.0;1030.0;2022-02-08 03:02:34.972
LEBL;8.720000267028809;86.0;1032.0;2022-02-09 04:02:31.932
LEBL;7.989999771118164;86.0;1028.0;2022-02-10 05:02:29.626
LEBL;8.699999809265137;75.0;1025.0;2022-02-11 06:02:33.005
LEBL;10.329999923706055;86.0;1025.0;2022-02-12 07:02:32.677
LEBL;11.710000038146973;87.0;1022.0;2022-02-13 08:02:31.516
LEBL;14.039999961853027;76.0;1013.0;2022-02-14 09:05:42.942
LEBL;12.0600004196167;57.0;1022.0;2022-02-15 10:05:40.76
LEBL;13.479999542236328;54.0;1023.0;2022-02-16 11:05:42.785
LEBL;17.920000076293945;57.0;1023.0;2022-02-17 12:10:58.789
LEBL;18.860000610351562;78.0;1016.0;2022-02-18 13:10:48.744
LEBL;11.739999771118164;71.0;1021.0;2022-02-19 14:10:43.455
LEVC;9.300000190734863;93.0;1029.0;2020-11-22 02:13:57.167
LEVC;9.119999885559082;87.0;1023.0;2020-12-18 03:00:49.387
LEVC;6.039999961853027;60.0;1027.0;2021-01-12 10:12:14.054
LEVC;14.75;58.0;1009.0;2021-02-09 10:15:50.15
LEVC;15.779999732971191;39.0;1016.0;2021-03-22 16:51:35.714
LEVC;17.3799991607666;79.0;1018.0;2021-05-20 23:26:05.753
LEVC;29.829999923706055;53.0;1011.0;2021-08-28 11:59:23.88
LEVC;12.119999885559082;52.0;1007.0;2021-11-03 23:09:16.248
LEVC;8.34000015258789;84.0;1028.0;2022-01-02 23:56:09.574
LEVC;8.84000015258789;78.0;1026.0;2022-02-11 23:54:04.016
RCTP;22.350000381469727;94.0;1015.0;2020-11-21 21:16:52.45
RCTP;22.219999313354492;78.0;1019.0;2020-11-23 08:09:59.629
RCTP;23.700000762939453;61.0;1018.0;2020-11-24 09:10:00.209
RCTP;24.93000030517578;65.0;1017.0;2020-11-25 10:10:59.946
RCTP;24.520000457763672;69.0;1019.0;2020-11-26 11:25:26.397
RCTP;20.43000030517578;77.0;1022.0;2020-11-27 12:25:29.012
RCTP;19.299999237060547;88.0;1023.0;2020-11-28 13:25:30.623
RCTP;19.459999084472656;82.0;1024.0;2020-11-29 14:25:30.768
RCTP;18.84000015258789;82.0;1025.0;2020-11-30 15:25:30.983
RCTP;19.31999969482422;77.0;1021.0;2020-12-01 16:25:33.405
RCTP;18.280000686645508;68.0;1022.0;2020-12-02 17:25:33.29
RCTP;16.510000228881836;88.0;1022.0;2020-12-03 18:25:33.779
RCTP;19.010000228881836;77.0;1023.0;2020-12-05 04:40:02.983
RCTP;19.969999313354492;88.0;1020.0;2020-12-06 05:40:04.293
RCTP;19.68000030517578;88.0;1020.0;2020-12-07 06:40:05.412
RCTP;18.309999465942383;88.0;1019.0;2020-12-08 07:40:04.651
RCTP;19.90999984741211;88.0;1015.0;2020-12-09 08:40:05.245
RCTP;20.389999389648438;88.0;1015.0;2020-12-10 09:40:06.161
RCTP;19.920000076293945;88.0;1015.0;2020-12-11 10:40:07.284
RCTP;18.6200008392334;77.0;1016.0;2020-12-12 11:40:06.242
RCTP;19.25;88.0;1016.0;2020-12-13 12:40:06.969
RCTP;16.290000915527344;87.0;1023.0;2020-12-14 13:40:07.218
RCTP;15.779999732971191;87.0;1023.0;2020-12-15 17:56:39.264
RCTP;14.979999542236328;87.0;1023.0;2020-12-16 18:58:47.204
RCTP;17.809999465942383;82.0;1020.0;2020-12-17 19:58:49.258
RCTP;16.8700008392334;88.0;1023.0;2020-12-18 20:58:50.227
RCTP;15.640000343322754;87.0;1024.0;2020-12-19 21:58:49.712
RCTP;14.699999809265137;87.0;1023.0;2020-12-20 22:58:51.752
RCTP;16.450000762939453;82.0;1022.0;2020-12-21 23:58:48.883
RCTP;18.729999542236328;88.0;1017.0;2020-12-23 00:58:49.663
RCTP;17.639999389648438;88.0;1018.0;2020-12-24 01:58:50.233
RCTP;17.450000762939453;77.0;1021.0;2020-12-25 02:58:51.082
RCTP;21.389999389648438;73.0;1020.0;2020-12-26 03:58:52.172
RCTP;20.030000686645508;82.0;1018.0;2020-12-27 04:58:52.057
RCTP;21.360000610351562;68.0;1016.0;2020-12-28 05:58:51.673
RCTP;20.799999237060547;83.0;1013.0;2020-12-29 06:58:52.101
RCTP;10.109999656677246;66.0;1026.0;2020-12-30 07:58:51.82
RCTP;9.039999961853027;66.0;1027.0;2020-12-31 08:58:54.258
RCTP;14.050000190734863;62.0;1023.0;2021-01-01 09:58:54.402
RCTP;14.710000038146973;72.0;1023.0;2021-01-02 10:58:55.386
RCTP;18.219999313354492;82.0;1022.0;2021-01-03 12:00:51.585
RCTP;17.06999969482422;93.0;1020.0;2021-01-04 13:16:50.665
RCTP;14.579999923706055;87.0;1023.0;2021-01-05 14:16:49.649
RCTP;13.859999656677246;87.0;1021.0;2021-01-06 15:16:58.576
RCTP;8.899999618530273;81.0;1026.0;2021-01-07 16:16:56.598
RCTP;7.96999979019165;61.0;1026.0;2021-01-08 17:16:57.504
RCTP;9.0;66.0;1026.0;2021-01-09 18:17:00.833
RCTP;11.59000015258789;87.0;1023.0;2021-01-10 19:16:55.721
RCTP;8.619999885559082;87.0;1024.0;2021-01-11 20:16:59.18
RCTP;9.0600004196167;66.0;1020.0;2021-01-12 21:16:58.096
RCTP;10.329999923706055;81.0;1018.0;2021-01-13 22:17:09.991
RCTP;11.399999618530273;76.0;1017.0;2021-01-14 23:17:22.312
RCTP;18.040000915527344;68.0;1018.0;2021-01-16 00:17:34.875
RCTP;13.800000190734863;67.0;1027.0;2021-01-17 01:20:38.021
RCTP;14.829999923706055;58.0;1024.0;2021-01-18 02:11:55.665
RCTP;17.93000030517578;55.0;1021.0;2021-01-19 03:11:48.877
RCTP;23.260000228881836;57.0;1017.0;2021-01-20 04:11:56.32
RCTP;23.56999969482422;68.0;1013.0;2021-01-21 05:15:22.469
RCTP;23.799999237060547;78.0;1010.0;2021-01-22 06:15:18.368
RCTP;19.649999618530273;82.0;1012.0;2021-01-23 07:15:20.783
RCTP;17.389999389648438;72.0;1018.0;2021-01-24 08:15:20.239
RCTP;17.530000686645508;82.0;1017.0;2021-01-25 09:28:57.761
RCTP;18.15999984741211;88.0;1016.0;2021-01-26 10:28:46.514
RCTP;17.489999771118164;82.0;1017.0;2021-01-27 11:28:47.122
RCTP;14.760000228881836;63.0;1024.0;2021-01-28 12:19:52.897
RCTP;14.1899995803833;58.0;1023.0;2021-01-29 13:19:47.646
RCTP;17.8700008392334;63.0;1022.0;2021-01-30 14:19:52.081
RCTP;20.739999771118164;72.0;1019.0;2021-02-01 04:47:23.561
RCTP;19.25;72.0;1021.0;2021-02-02 05:47:20.409
RCTP;22.639999389648438;53.0;1019.0;2021-02-03 07:26:38.645
RCTP;20.84000015258789;53.0;1020.0;2021-02-04 09:26:40.414
RCTP;19.239999771118164;88.0;1018.0;2021-02-05 10:26:45.814
RCTP;18.020000457763672;94.0;1017.0;2021-02-06 11:26:43.458
RCTP;20.729999542236328;73.0;1018.0;2021-02-07 12:26:48.442
RCTP;17.030000686645508;77.0;1023.0;2021-02-08 13:26:58.735
RCTP;17.829999923706055;77.0;1018.0;2021-02-09 14:26:47.707
RCTP;17.8799991607666;94.0;1012.0;2021-02-10 15:26:46.163
RCTP;16.81999969482422;94.0;1013.0;2021-02-11 16:26:53.768
RCTP;17.809999465942383;82.0;1016.0;2021-02-12 17:41:35.632
RCTP;17.719999313354492;88.0;1015.0;2021-02-13 18:41:34.22
RCTP;13.989999771118164;94.0;1015.0;2021-02-14 19:41:36.728
RCTP;17.979999542236328;63.0;1015.0;2021-02-15 20:41:37.745
RCTP;15.420000076293945;82.0;1020.0;2021-02-16 21:41:36.917
RCTP;13.529999732971191;62.0;1027.0;2021-02-17 22:41:36.828
RCTP;13.649999618530273;58.0;1025.0;2021-02-18 23:41:39.13
RCTP;15.720000267028809;77.0;1021.0;2021-02-20 00:41:41.573
RCTP;19.270000457763672;68.0;1020.0;2021-02-21 01:41:40.392
RCTP;22.799999237060547;46.0;1017.0;2021-02-22 02:41:38.064
RCTP;24.770000457763672;47.0;1016.0;2021-02-23 03:41:40.996
RCTP;19.030000686645508;82.0;1018.0;2021-02-28 04:16:40.231
RCTP;25.110000610351562;61.0;1015.0;2021-03-01 05:16:43.29
RCTP;14.600000381469727;82.0;1022.0;2021-03-02 06:16:47.368
RCTP;18.239999771118164;72.0;1019.0;2021-03-03 07:16:46.631
RCTP;17.329999923706055;88.0;1018.0;2021-03-04 08:16:44.346
RCTP;21.739999771118164;83.0;1015.0;2021-03-05 09:16:49.48
RCTP;19.040000915527344;94.0;1018.0;2021-03-06 10:16:47.162
RCTP;15.449999809265137;94.0;1021.0;2021-03-07 11:16:46.805
RCTP;17.31999969482422;88.0;1021.0;2021-03-08 12:16:49.524
RCTP;18.280000686645508;82.0;1022.0;2021-03-09 13:16:52.611
RCTP;18.489999771118164;77.0;1021.0;2021-03-10 14:16:50.365
RCTP;19.149999618530273;94.0;1020.0;2021-03-11 16:13:00.919
RCTP;18.190000534057617;77.0;1021.0;2021-03-12 17:12:51.226
RCTP;18.190000534057617;77.0;1018.0;2021-03-13 18:13:02.251
RCTP;18.0;77.0;1014.0;2021-03-14 19:12:53.89
RCTP;18.530000686645508;94.0;1013.0;2021-03-15 20:12:57.341
RCTP;19.829999923706055;94.0;1013.0;2021-03-16 21:12:56.181
RCTP;18.239999771118164;94.0;1015.0;2021-03-17 22:12:55.781
RCTP;19.850000381469727;94.0;1014.0;2021-03-18 23:44:44.89
RCTP;21.510000228881836;94.0;1012.0;2021-03-20 00:44:43.712
RCTP;14.40999984741211;77.0;1020.0;2021-03-21 01:44:44.004
RCTP;13.029999732971191;82.0;1026.0;2021-03-22 02:44:44.802
RCTP;16.81999969482422;72.0;1021.0;2021-03-23 03:44:47.071
RCTP;15.210000038146973;94.0;1018.0;2021-03-24 04:44:42.715
RCTP;18.799999237060547;77.0;1019.0;2021-03-25 05:44:44.82
RCTP;21.40999984741211;83.0;1014.0;2021-03-26 06:44:44.08
RCTP;26.860000610351562;57.0;1009.0;2021-03-27 07:44:43.857
RCTP;25.510000228881836;73.0;1008.0;2021-03-28 08:44:44.411
RCTP;22.15999984741211;88.0;1006.0;2021-03-29 09:44:47.827
RCTP;24.729999542236328;88.0;1007.0;2021-03-30 10:44:47.965
RCTP;23.09000015258789;88.0;1007.0;2021-03-31 11:44:48.021
RCTP;24.75;83.0;1007.0;2021-04-01 12:44:51.842
RCTP;24.389999389648438;88.0;1011.0;2021-04-02 13:44:49.566
RCTP;22.639999389648438;88.0;1013.0;2021-04-03 14:44:51.48
RCTP;17.09000015258789;68.0;1019.0;2021-04-04 15:44:51.818
RCTP;17.030000686645508;77.0;1018.0;2021-04-05 16:59:36.856
RCTP;20.579999923706055;83.0;1015.0;2021-04-16 13:04:39.415
RCTP;21.739999771118164;68.0;1019.0;2021-04-17 14:04:35.482
RCTP;19.75;52.0;1016.0;2021-04-18 15:04:50.83
RCTP;21.719999313354492;64.0;1012.0;2021-04-19 16:04:47.066
RCTP;22.790000915527344;64.0;1011.0;2021-04-20 17:04:42.508
RCTP;23.899999618530273;83.0;1008.0;2021-04-21 18:04:45.022
RCTP;24.299999237060547;88.0;1006.0;2021-04-22 19:04:43.297
RCTP;22.40999984741211;88.0;1009.0;2021-04-23 20:04:37.384
RCTP;23.209999084472656;73.0;1010.0;2021-04-24 21:04:39.909
RCTP;22.010000228881836;78.0;1013.0;2021-04-25 22:04:37.364
RCTP;24.170000076293945;57.0;1014.0;2021-04-26 23:04:39.398
RCTP;21.299999237060547;94.0;1016.0;2021-04-28 00:04:39.741
RCTP;18.450000762939453;94.0;1015.0;2021-04-29 01:04:41.309
RCTP;25.3799991607666;69.0;1013.0;2021-04-30 02:04:41.47
RCTP;27.059999465942383;89.0;1009.0;2021-05-13 19:34:18.183
